precio,area,metros_cubiertos,ambientes,pisos,pileta,lat,lon,edad,region,log_precio,mercado_real,densidad,metros_cubiertos_por_ambiente,edad_por_ambiente,metros_por_piso,area_x_edad,mercado_predict,precio_venta,precio_renta,precio_ny,es_depto,es_casa,es_ph,lat_ba,lat_ny
31570.824207999427,0.7875799543394333,0.5237774560906294,10,3,1,-34.68644336211508,-58.271858251864245,2.56963729883987,0,10.359988688528302,venta,-1.1082059219215368,-0.5343000338553404,-0.6445755041167346,-1.3218352295911684,-0.3089167682512863,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
42523.62577727557,1.0913714854950372,1.729689332330828,10,3,0,-34.716977941318774,-58.28109476787411,3.9278770239862246,0,10.657815101098763,venta,-0.39947456687754507,0.12289013266214277,0.6128285949411593,-0.43989175424336857,1.3592277053408721,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
58278.08224985064,1.5215363250717584,0.8368204743202018,10,3,0,-34.713102663964264,-58.250147963066176,4.497439179663686,0,10.972981353965583,venta,-1.535555748763473,-0.3636998454577843,1.9118805329238606,-1.0928912637256547,3.596612439362812,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
15762.917240879982,0.7438314779946423,1.4579076266925335,10,3,1,-34.78749402145853,-58.28977029914158,3.3042341862115254,0,9.665415450398967,venta,-0.15586436866407063,-0.025223728643970968,-0.1725534556852573,-0.6386592651446761,0.2133123193857514,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
17960.28338311908,0.6334966514859456,0.9976742578485266,6,2,1,-34.82989513423329,-58.23935278260199,3.3755682944498053,0,9.795918120301815,venta,-0.4410334157659065,1.0278829905650784,0.5440510679622812,0.33713786167506393,0.24070257234857087,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
28256.35297440589,1.5229477614252909,1.208867004463434,10,3,1,-34.781926348904754,-58.31022040370611,4.387405114655036,0,10.249073595341725,venta,-1.2626250614529069,-0.1609442992901794,1.600162138810465,-0.8207950880012396,3.139488859378879,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
25560.83660390302,1.36800357900425,0.31706971332717726,7,3,0,-34.78600638528075,-58.23157098392005,3.1747815286711334,0,10.148816638937946,venta,-1.8137561674191478,0.032323037148360115,0.05888362550899575,-1.473010907205762,0.3117471456370275,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
32144.190660794127,1.7135523236020094,0.7152771346200841,10,3,0,-34.80356161923509,-58.282330738291655,3.8486587840690603,0,10.377987018495379,venta,-1.759303639755946,-0.4299377598779099,0.48391793996609644,-1.181781967542845,1.628974922690482,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
30128.2537873588,1.5617137137596229,1.91568537409671,10,3,0,-34.83445673899354,-58.26623127804038,4.379362444020714,0,10.313218674499227,venta,-0.7806455579470472,0.22425306976233728,1.578694829232433,-0.30386357614185133,3.1539265005181534,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
30570.155715902776,1.406682210661601,1.097682885099601,7,3,0,-34.66756679070703,-58.23718864562348,3.9443606467817114,0,10.327779508620772,venta,-1.245154256186593,0.6400567369681541,1.3784123524868819,-0.9021095775317263,1.6376563201922287,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
83933.33644338319,1.1132798367362253,1.2874533458646826,8,3,1,-34.78696174360897,-58.201363309555575,4.162967760937572,0,11.337778148978085,venta,-0.799218447640839,0.4103343365064105,1.5966970876841071,-0.7633209786439478,1.9542212293656995,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
98.87857591955368,-0.7711970894923781,-0.6100468050591433,6,1,0,-34.80971575888288,-58.27630410676437,2.5174509604925777,0,4.593892591497596,renta,0.7407114802999185,-0.43239296859838,-0.39133139924005095,0.7468843675105559,-0.6219250777957329,-0.996225439724473,-0.996225439724473,3.51573475932588,-0.862694671170076,0.944003391364199,-0.834858488380457,-0.253666310958183,0.8626946711700761,-0.862694671170076
248.57289978314492,1.3994363537093248,1.9511621760413966,10,3,0,-34.80366493953443,-58.30215344362088,1.9133739549514015,0,5.515736161803571,renta,-0.5856570668837325,0.24358699111837195,-0.8539935542006887,-0.2779176221979578,-0.4867541870947947,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
27169.584418954066,-0.8929003537865464,-0.8198253531397515,7,1,0,-34.777857912679714,-58.20833528532313,2.56963729883987,0,10.20985340671836,venta,0.8262801030746736,-0.8527881421596004,-0.4580667196437376,0.2866198356001609,-0.6356894352469233,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,0.944003391364199,-0.834858488380457,-0.253666310958183,0.8626946711700761,-0.862694671170076
73.56503143520426,-0.79516369142189,-0.6174254585842138,7,1,0,-34.82092972435156,-58.2745195868539,1.992269275573987,0,4.298169796461778,renta,0.8401397863744596,-0.6952129932774938,-0.7307587595662953,0.7306952359624598,-0.7000490680065314,-0.996225439724473,-0.996225439724473,3.51573475932588,-0.862694671170076,0.944003391364199,-0.834858488380457,-0.253666310958183,0.8626946711700761,-0.862694671170076
906.1122449312048,-0.8613469933886709,-0.7309998772757353,1,1,0,-34.80814139512783,-58.27780963703843,1.3248281524546806,0,6.80916318902171,venta,0.8936281464491439,7.906086975145093,0.17355838156984485,0.4815073321737377,-0.7557133172655437,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,0.944003391364199,-0.834858488380457,-0.253666310958183,0.8626946711700761,-0.862694671170076
28134.679884664663,0.6564430788772354,-0.2033874032274959,2,1,0,-34.70605215591025,-58.25350186889951,0.0,0,10.244758253969513,venta,-1.675375337036663,4.274757187339904,-0.9131658192703191,1.639115250713558,-0.7705802149149785,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
23437.44976445336,0.4058695924901512,-0.13359971999063755,9,3,1,-34.725843705109,-58.25643121091285,0.0,0,10.062090439327147,venta,-1.3231656832862404,-0.7437345709568974,-1.0427411459722296,-1.8026079317350805,-0.7743107240789568,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
21839.794084942838,1.3234264696290392,0.2671689457042697,4,1,1,-34.731865927862025,-58.297022169310566,3.4089619679497702,0,9.991489001469287,venta,-1.820513872502951,1.6625198787916728,1.4386689202362704,2.6715392028295857,0.5868210298414449,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
21028.983093494608,1.3689665065869276,0.15125244095950552,7,3,1,-34.7836002368518,-58.31437690710555,3.762045847609744,0,9.953656912486927,venta,-1.942555520867915,-0.096771305701661,0.9687303586526349,-1.5942813452419062,1.2061049509599666,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
4273.43853852769,1.2563590648493361,1.4826413391430568,10,3,0,-34.73151356263356,-58.23968667762949,3.015680734562407,0,8.360174060503748,venta,-0.796908769474944,-0.01174450771231047,-0.3999483929200183,-0.6205702681402859,0.11331602958736449,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
33242.49258703129,0.9537302572581946,0.43867277773758256,8,3,0,-34.750839921638004,-58.19725759924925,4.158116509327355,0,10.411584233734109,venta,-1.3639521819931986,-0.1678694422010749,1.5837443518785872,-1.3840765237303865,1.7889532583197874,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
59754.6943958697,1.1025944588339407,1.5680656976690555,10,3,0,-34.792277437660786,-58.2190651489196,3.9565031301070572,0,10.9980030340024,venta,-0.5502078423076693,0.03480951460927417,0.6619810573839433,-0.558095175953061,1.4308613071200833,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
37368.11507466176,0.588345643230279,1.1062485882065771,7,3,1,-34.75999912135678,-58.2191379639144,1.562315286468139,0,10.528573081674681,venta,-0.2601752723849023,0.6467254259283222,-0.8527220053268462,-0.8958450518098989,-0.6390873086669715,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
53572.34089997562,0.3400895321348655,-0.7098922010997143,2,1,1,-34.790781943806145,-58.22315195740333,4.014296260198962,0,10.888788185885101,venta,-1.899986172779812,2.8945984086844843,8.147088098666877,0.527818619880522,0.935261994093737,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
80.00128749048466,-0.7467462478373046,-0.4740387211747304,10,1,0,-34.81554409480004,-58.27879454029832,2.44934368539316,0,4.382042728175438,renta,0.9480527339122056,-1.0780835329741802,-0.693899589764543,1.0452928446301273,-0.6298778113010883,-0.996225439724473,-0.996225439724473,3.51573475932588,-0.862694671170076,0.944003391364199,-0.834858488380457,-0.253666310958183,0.8626946711700761,-0.862694671170076
50300.03168160383,1.631836818765915,2.2196425504511326,10,3,1,-34.73057917148105,-58.22507009473438,4.403300039043608,0,10.82576098594059,venta,-0.631517946829876,0.38990171397782747,1.6430996814715553,-0.08156453941064,3.335193800641613,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
21640.799512782243,1.3313298656090415,1.5010702158554745,10,3,0,-34.72936454696806,-58.25175278681992,3.3653969336950476,0,9.982335678339956,venta,-0.8613484045965422,-0.0017012559673117576,-0.11533403573581774,-0.6070923118362311,0.530819602754004,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
43029.23838267871,1.2748286103765256,0.040926535365337476,4,1,1,-34.79020592514537,-58.185497335673205,3.55474321106213,0,10.669635125993892,venta,-1.964971723419616,1.3542795126143186,1.833919308033754,2.175152141112888,0.780223399264058,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
35292.74612083712,1.2524975733932415,0.16485276330372164,9,3,1,-34.68721058802149,-58.23198886239424,4.289580180398312,0,10.471432729477387,venta,-1.8500639588626402,-0.5630137579740898,1.620433211575329,-1.5843347514729604,2.4780590426556772,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
35214.870296380934,1.167836179850998,1.1902388822819638,10,3,1,-34.76674821569012,-58.17709134199728,3.5527466377310204,0,10.469223723980365,venta,-0.9399910176092742,-0.17109613456069467,0.08338549200970703,-0.834418762450115,0.7214517254398252,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
244.16875054979684,1.2991849433545948,0.6754578797175499,10,3,1,-34.83682672370398,-58.298366630977256,2.48435258835004,0,5.497859586861629,renta,-1.4802191306512447,-0.4516382035633871,-0.6801517015819277,-1.2109037738260644,-0.2582637012170114,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
13999.740706772687,1.009012616833175,1.7581128554848902,10,3,1,-34.6604686446021,-58.252735172644,3.520022970988209,0,9.546794087481073,venta,-0.2662472701931844,0.1383802031081452,0.04593905317592302,-0.419104214717446,0.5923662594314866,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
33191.857120128145,1.3980087798297351,1.752804952583634,10,3,0,-34.682364327627745,-58.247616497432944,3.836769159660367,0,10.410059857355575,venta,-0.7359390819211501,0.13548753602337357,0.46543645153782864,-0.4229861487325068,1.38232539172435,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
5184.494428045853,-0.806196873803416,-0.6150118159749269,5,1,0,-34.8081290182188,-58.274352267827815,0.34868075997750153,0,8.55342760926458,venta,0.9021636049307125,-0.07789887715764791,-0.9853224667698808,0.7359908874765296,-0.7863535101111627,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,0.944003391364199,-0.834858488380457,-0.253666310958183,0.8626946711700761,-0.862694671170076
26342.587123375823,1.0914716589224427,0.6196017827261164,10,3,0,-34.79274869451233,-58.28392288246239,3.691775316611788,0,10.178942190799553,venta,-1.340353554845442,-0.48207830321417217,0.2568772473122462,-1.2517541222392323,0.9037846350453101,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
19601.217774622964,1.0552917547361207,0.07134778599310984,6,2,0,-34.76974378973575,-58.26673669925702,3.5327048512240515,0,9.88334697464685,venta,-1.7761056741972954,0.18651049853543633,0.82035173662688,-0.6790652340793043,0.6337976254725636,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
14064.407363742686,0.9437987959953444,0.26730533353682256,7,3,0,-34.813843066346706,-58.25852335319396,0.0,0,9.551402584504249,venta,-1.5072113379317276,-0.006420212059900459,-1.0321635682822776,-1.5094060791296606,-0.7663020961423694,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
7669.586519673593,-0.9051366060753693,-0.8486082212693773,5,1,0,-34.70865121147648,-58.26351683024819,2.1595914167202435,0,8.945017984130283,venta,0.8146906322133899,-0.33250663667649877,-0.5021650297143861,0.2234687963355055,-0.6948074920028383,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,0.944003391364199,-0.834858488380457,-0.253666310958183,0.8626946711700761,-0.862694671170076
23808.388499452136,1.1303632111035238,1.4992490300383636,10,3,1,-34.77010349825556,-58.15986579203825,3.2249482539498886,0,10.077793255521025,venta,-0.6413331573124972,-0.0026937542036986934,-0.24170479803225206,-0.6084242358187735,0.2803016302071443,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
